gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
RAB7A,chr3,0.6535081,0.7883903,-0.018261904137078136,0.09995380550291624,0.08406113109632699,3.318940523012209e-14,-0.10232303523340512,chromosome-specific,-0.018261904137078136,0.09995380550291624,0.16265343469565022,False,True,False
TDRD15,chr2,0.0005290909,0.02864309,-0.018276136039227668,0.09968968844231968,-0.0054434425734051495,0.6239063782195878,-0.012832693465822519,chromosome-specific,-0.018276136039227668,0.09968968844231968,0.16227125083073343,False,True,False
IGHG2,chr14,0.08716275,0.5227331,-0.01828766553990167,0.09947613115557813,-0.01060515499823497,0.3394331523787062,-0.007682510541666699,chromosome-specific,-0.01828766553990167,0.09947613115557813,0.1619394722921108,False,True,False
TMEM192,chr4,0.08368479,0.31204125,-0.018305752124501272,0.0991418544907629,0.02602093319347721,0.019066325680377447,-0.04432668531797848,chromosome-specific,-0.018305752124501272,0.0991418544907629,0.16142688295056307,False,True,False
SYT1,chr12,0.022787815,0.14751165,-0.018313541357508907,0.09899817010279655,0.3786564452232466,4.8872581344169355e-275,-0.3969699865807555,chromosome-specific,-0.018313541357508907,0.09899817010279655,0.1612244839327035,False,True,False
TRGV5,chr7,0.010451245,0.12225487,-0.01831604045587291,0.09895210561549236,-0.031097766805945563,0.005081711333174803,0.012781726350072652,chromosome-specific,-0.01831604045587291,0.09895210561549236,0.16116523936336896,False,True,False
CNFN,chr19,0.026297685,0.15117571,-0.01831752712140248,0.09892471085387149,0.3440339375087642,2.8731332172130278e-224,-0.3623514646301667,chromosome-specific,-0.01831752712140248,0.09892471085387149,0.16113639392046672,False,True,False
DGCR5,chr22,0.008341809,0.080842234,-0.018333062624112717,0.09863880036148152,0.2784600348913623,1.968393949997452e-144,-0.296793097515475,chromosome-specific,-0.018333062624112717,0.09863880036148152,0.16070214424896612,False,True,False
PID1,chr2,0.048338793,0.22049712,-0.018333692129557055,0.09862722906251727,0.10598041157084587,1.0369490204336633e-21,-0.12431410370040293,chromosome-specific,-0.018333692129557055,0.09862722906251727,0.16069902706337882,False,True,False
SCG5,chr15,0.018263213,0.12828915,-0.01834709745659227,0.0983810752307826,0.29305199402875126,1.8657045508780432e-160,-0.3113990914853435,chromosome-specific,-0.01834709745659227,0.0983810752307826,0.16034505933636906,False,True,False
KCNAB1,chr3,0.006730913,0.07853754,-0.01835539548646521,0.098228949545267,-0.02779014197740343,0.012290925383040323,0.009434746490938221,chromosome-specific,-0.01835539548646521,0.098228949545267,0.16011280284910828,False,True,False
FAM81B,chr5,0.0023749496,0.05417862,-0.018402818227668566,0.0973631615140577,0.007678067584375432,0.4891810915572069,-0.026080885812044,chromosome-specific,-0.018402818227668566,0.0973631615140577,0.15879490731546814,False,True,False
VWC2,chr7,0.004278339,0.08464674,-0.018417374387757174,0.09709863920639274,-0.014796379281572482,0.18257894608194772,-0.0036209951061846914,chromosome-specific,-0.018417374387757174,0.09709863920639274,0.15842559891696104,False,True,False
MDC1,chr6,0.033327926,0.21023516,-0.018434914403417636,0.0967806562698694,0.040400432679626425,0.00027205208050576845,-0.05883534708304406,chromosome-specific,-0.018434914403417636,0.0967806562698694,0.15793775398924645,False,True,False
AZGP1,chr7,0.015916275,0.1484749,-0.01844152678742743,0.09666099671440669,-0.030628614822758946,0.0057886539577422964,0.012187088035331518,chromosome-specific,-0.01844152678742743,0.09666099671440669,0.1577579523620415,False,True,False
APLP1,chr19,0.0017807559,0.03791088,-0.01845278678298671,0.09645750499317189,0.02602489204276062,0.019048093589682884,-0.044477678825747324,chromosome-specific,-0.01845278678298671,0.09645750499317189,0.1574591391438082,False,True,False
CLIP1,chr12,0.17215621,0.44836798,-0.018479893888731877,0.09596902808781489,0.09295453883291367,4.8182311187443414e-17,-0.11143443272164555,chromosome-specific,-0.018479893888731877,0.09596902808781489,0.15678239159088384,False,True,False
GCSAML,chr1,0.018320056,0.18365629,-0.018486118578742126,0.0958571375547449,-0.02746876956369142,0.013334235428082012,0.008982650984949294,chromosome-specific,-0.018486118578742126,0.0958571375547449,0.15661497562582485,False,True,False
RAB29,chr1,0.17429893,0.4930009,-0.01848733668478983,0.09583525397955141,-0.0688649184806511,5.285707656358647e-10,0.05037758179586127,chromosome-specific,-0.01848733668478983,0.09583525397955141,0.1565945979540171,False,True,False
IHH,chr2,0.00093240995,0.03810148,-0.018494141187699965,0.09571308295278551,-0.007164473304691304,0.5187016988892745,-0.01132966788300866,chromosome-specific,-0.018494141187699965,0.09571308295278551,0.1564103307062854,False,True,False
ACOT13,chr6,0.1742289,0.42644215,-0.01851105804420381,0.09540989049239412,0.1809479285479884,1.0793064942411366e-60,-0.19945898659219222,chromosome-specific,-0.01851105804420381,0.09540989049239412,0.15597614147209135,False,True,False
RWDD2A,chr6,0.014747856,0.118564926,-0.018528201724793324,0.095103417789977,0.03957660810312777,0.00036211369904427007,-0.05810480982792109,chromosome-specific,-0.018528201724793324,0.095103417789977,0.1555056769464846,False,True,False
MUCL1,chr12,0.00027362976,0.01627411,-0.01853112922556268,0.09505116259121475,0.012060880564904942,0.27729191140440923,-0.030592009790467622,chromosome-specific,-0.01853112922556268,0.09505116259121475,0.15543550804473927,False,True,False
TKTL1,chrX,0.0044582845,0.08417239,-0.018569680921135697,0.09436516710912107,-0.018569680921135697,0.09436516710912107,0.0,global,-0.018569680921135697,0.09436516710912107,0.15440476109043816,False,True,False
SDK2,chr17,0.0028466615,0.055539142,-0.018588253133361914,0.09403610913578012,-0.017223121003181928,0.12078498302860667,-0.0013651321301799864,chromosome-specific,-0.018588253133361914,0.09403610913578012,0.15391174699097435,False,True,False
CD93,chr20,0.024949186,0.19208018,-0.018590882248923683,0.0939896015198167,-0.043035253528237866,0.00010523402985195929,0.024444371279314182,chromosome-specific,-0.018590882248923683,0.0939896015198167,0.15385076042186227,False,True,False
EDA,chrX,0.0050674668,0.083270736,-0.01859802994729151,0.09386325585910094,-0.01859802994729151,0.09386325585910094,0.0,global,-0.01859802994729151,0.09386325585910094,0.15370443009935839,False,True,False
TPTEP1,chr22,0.010348912,0.10185507,-0.01860804919796722,0.09368638073515187,-0.01631599875067695,0.1416265209423382,-0.002292050447290271,chromosome-specific,-0.01860804919796722,0.09368638073515187,0.1534600993357149,False,True,False
ZNF440,chr19,0.013177254,0.12572524,-0.01862091074537598,0.09345972094697787,0.04447475142765479,6.122345722304119e-05,-0.06309566217303078,chromosome-specific,-0.01862091074537598,0.09345972094697787,0.1531189736940493,False,True,False
KIAA0408,chr6,0.0020203174,0.04493111,-0.018622285021482624,0.09343552803350014,-0.007648563330949471,0.49085210229214227,-0.010973721690533154,chromosome-specific,-0.018622285021482624,0.09343552803350014,0.15309441171338342,False,True,False
ATL1,chr14,0.027910003,0.16797628,-0.018631418616321282,0.09327486680069144,0.03698258632913555,0.0008611736441945557,-0.05561400494545683,chromosome-specific,-0.018631418616321282,0.09327486680069144,0.15286127338685165,False,True,False
NMT2,chr10,0.067191616,0.33001786,-0.018637729883568092,0.09316398025208185,-0.05048807989472662,5.348950917389635e-06,0.031850350011158525,chromosome-specific,-0.018637729883568092,0.09316398025208185,0.15269458898880908,False,True,False
STON2,chr14,0.005741434,0.06840085,-0.01864365464038262,0.09305998081859587,0.09985143808932756,1.9391848790520228e-19,-0.11849509272971018,chromosome-specific,-0.01864365464038262,0.09305998081859587,0.15253916075663645,False,True,False
MIR646HG,chr20,0.0072590234,0.10762122,-0.018645775894053335,0.09302276832892215,-0.0027701147863157505,0.8029597465062074,-0.015875661107737585,chromosome-specific,-0.018645775894053335,0.09302276832892215,0.1525000725624276,False,True,False
CREG2,chr2,0.000109113986,0.007458245,-0.0186485405464668,0.09297428682021133,-0.005243375249879381,0.636712592820488,-0.01340516529658742,chromosome-specific,-0.0186485405464668,0.09297428682021133,0.15245877189331786,False,True,False
KANK3,chr19,0.0059863767,0.098180495,-0.018674672930681577,0.0925170250141564,-0.021490924097954514,0.05286550947180527,0.0028162511672729373,chromosome-specific,-0.018674672930681577,0.0925170250141564,0.15176878430548638,False,True,False
NT5DC4,chr2,0.001652582,0.042830605,-0.018708918160720893,0.09192054065769512,0.03835189520111501,0.0005486274800701675,-0.0570608133618359,chromosome-specific,-0.018708918160720893,0.09192054065769512,0.1509242032764347,False,True,False
WDR62,chr19,0.004081835,0.06863508,-0.018726407968507483,0.09161709663082553,0.030928101731014266,0.0053278258854244,-0.049654509699521746,chromosome-specific,-0.018726407968507483,0.09161709663082553,0.1504556722108474,False,True,False
GNPDA1,chr5,0.07874229,0.29649237,-0.018736389030759894,0.09144428862077819,0.02830276139226379,0.010775965735187071,-0.04703915042302369,chromosome-specific,-0.018736389030759894,0.09144428862077819,0.15020153192113805,False,True,False
NAGA,chr22,0.08284296,0.28948617,-0.01874780572772807,0.09124694590010826,0.019237505104399682,0.0830995741557659,-0.03798531083212775,chromosome-specific,-0.01874780572772807,0.09124694590010826,0.1499217865934533,False,True,False
SH3RF3,chr2,0.00086363364,0.03435666,-0.018767600871185175,0.09090558943110585,0.004353256822421719,0.6949685675676534,-0.023120857693606896,chromosome-specific,-0.018767600871185175,0.09090558943110585,0.149464239381835,False,True,False
TNK2,chr3,0.064643964,0.28828716,-0.01877131074321343,0.09084172910259503,0.06411576511589018,7.418106970403362e-09,-0.08288707585910361,chromosome-specific,-0.01877131074321343,0.09084172910259503,0.14937400242495094,False,True,False
RNF13,chr3,0.33163887,0.6080431,-0.018785087749512305,0.0906048926059162,-0.02763040100370432,0.012800113064168166,0.008845313254192015,chromosome-specific,-0.018785087749512305,0.0906048926059162,0.14902874733786473,False,True,False
ARHGAP10,chr4,0.058406312,0.2601165,-0.018790256970032025,0.09051615826899889,-0.0344272669655435,0.0019224752753395967,0.015637009995511472,chromosome-specific,-0.018790256970032025,0.09051615826899889,0.1489122362505312,False,True,False
TMC5,chr16,0.09214822,0.31039056,-0.01883769029971479,0.08970518192837589,0.5127227058457445,0.0,-0.5315603961454594,chromosome-specific,-0.01883769029971479,0.08970518192837589,0.14763645124690863,False,True,False
HACD4,chr9,0.16041808,0.4522762,-0.018860183744009086,0.08932265708051272,-0.12570147124329495,6.058322320395132e-30,0.10684128749928587,chromosome-specific,-0.018860183744009086,0.08932265708051272,0.14710874900154916,False,True,False
CILP2,chr19,0.0006880228,0.023103938,-0.018869458032579518,0.08916532090307842,0.006638162825498696,0.5498807046648996,-0.025507620858078214,chromosome-specific,-0.018869458032579518,0.08916532090307842,0.14687870255482843,False,True,False
LUADT1,chr6,4.4782424e-05,0.004034148,-0.018884867934700848,0.08890438905697343,0.033625083117546244,0.0024484947506410747,-0.052509951052247095,chromosome-specific,-0.018884867934700848,0.08890438905697343,0.14646337916029512,False,True,False
LEP,chr7,0.0002065907,0.01861037,-0.018886194783533008,0.08888195066479826,-0.004286262756030908,0.6994324168567043,-0.0145999320275021,chromosome-specific,-0.018886194783533008,0.08888195066479826,0.1464409126756687,False,True,False
SPPL3,chr12,0.10328768,0.34006646,-0.01888687175698519,0.08887050409823961,0.19429110605015376,7.217092357708412e-70,-0.21317797780713896,chromosome-specific,-0.01888687175698519,0.08887050409823961,0.1464365535443265,False,True,False
SUCLG2,chr3,0.20197378,0.48476616,-0.01889583540042062,0.08871905478438605,0.07469983478636788,1.6058117854064463e-11,-0.0935956701867885,chromosome-specific,-0.01889583540042062,0.08871905478438605,0.14623044601856358,False,True,False
RAI2,chrX,0.0041776085,0.0694278,-0.018930583447661416,0.08813391787115277,-0.018930583447661416,0.08813391787115277,0.0,global,-0.018930583447661416,0.08813391787115277,0.14534355807980923,False,True,False
TSTD3,chr6,0.014839619,0.13208723,-0.018940691347431857,0.08796429207959376,0.03708816661110708,0.0008321748316370855,-0.05602885795853894,chromosome-specific,-0.018940691347431857,0.08796429207959376,0.1450870198168478,False,True,False
TMEM205,chr19,0.26563233,0.51921153,-0.018949111853361254,0.08782318436830609,0.11797356741714453,1.504542443733157e-26,-0.13692267927050578,chromosome-specific,-0.018949111853361254,0.08782318436830609,0.14486863930844107,False,True,False
PLA2G12A,chr4,0.10674653,0.32838374,-0.018952400053022227,0.08776813152058813,0.2342284502314823,1.4423693268496276e-101,-0.25318085028450454,chromosome-specific,-0.018952400053022227,0.08776813152058813,0.14480653846019492,False,True,False
TCEANC,chrX,0.014322859,0.14558531,-0.018958088431520047,0.08767295927786653,-0.018958088431520047,0.08767295927786653,0.0,global,-0.018958088431520047,0.08767295927786653,0.14467820781755641,False,True,False
USP5,chr12,0.05978105,0.2592263,-0.01895907503447171,0.08765646090007949,0.06840873598221792,6.866144476016726e-10,-0.08736781101668963,chromosome-specific,-0.01895907503447171,0.08765646090007949,0.14466532958901235,False,True,False
TIMMDC1,chr3,0.21630384,0.47543618,-0.019017248208781756,0.08668808353824396,0.21335665919761043,3.381926993752798e-84,-0.2323739074063922,chromosome-specific,-0.019017248208781756,0.08668808353824396,0.14319497885365245,False,True,False
ZNF814,chr19,0.030450135,0.20116496,-0.019019411948312054,0.08665223219503743,0.010763015980886866,0.3322925845326971,-0.02978242792919892,chromosome-specific,-0.019019411948312054,0.08665223219503743,0.1431499693698598,False,True,False
IL6,chr7,0.05091817,0.29951286,-0.01904115541828033,0.08629262531978853,-0.04048684111344361,0.00026393325144636606,0.02144568569516328,chromosome-specific,-0.01904115541828033,0.08629262531978853,0.14261253403813678,False,True,False
HOMEZ,chr14,0.037272673,0.19119218,-0.01905652537339353,0.08603915535864266,0.15005165410677002,4.41121950431306e-42,-0.16910817948016355,chromosome-specific,-0.01905652537339353,0.08603915535864266,0.14220775861850157,False,True,False
SYT11,chr1,0.059359886,0.3050166,-0.019073657299625308,0.085757337399639,-0.061110884480123216,3.594238429742445e-08,0.042037227180497905,chromosome-specific,-0.019073657299625308,0.085757337399639,0.14178480156756879,False,True,False
SIPA1L3,chr19,0.04048528,0.20104638,-0.019106171262708634,0.0852245381058755,0.23730058836411316,2.824056453482825e-104,-0.2564067596268218,chromosome-specific,-0.019106171262708634,0.0852245381058755,0.14100140096884384,False,True,False
MOCS1,chr6,0.0030217497,0.05565916,-0.01910984047090771,0.08516457998119636,0.006629780285875617,0.5503846637530165,-0.025739620756783328,chromosome-specific,-0.01910984047090771,0.08516457998119636,0.14091621383324646,False,True,False
RFT1,chr3,0.04504053,0.221616,-0.019129049905809076,0.08485123712398454,0.06079902935059949,4.216349310084412e-08,-0.07992807925640857,chromosome-specific,-0.019129049905809076,0.08485123712398454,0.14045361465439504,False,True,False
ABHD5,chr3,0.148143,0.41212922,-0.01913450603454877,0.0847624073737671,-0.06738835651727246,1.225186090347503e-09,0.04825385048272369,chromosome-specific,-0.01913450603454877,0.0847624073737671,0.14032053490121488,False,True,False
ASB9,chrX,0.0056752814,0.07126451,-0.01914185910676461,0.08464281299638872,-0.01914185910676461,0.08464281299638872,0.0,global,-0.01914185910676461,0.08464281299638872,0.1401364940743196,False,True,False
CRTC3-AS1,chr15,0.0007869248,0.027976977,-0.01914814500950332,0.08454068388869201,0.017724171139050678,0.11034830348096629,-0.036872316148554,chromosome-specific,-0.01914814500950332,0.08454068388869201,0.1400092006792024,False,True,False
HNMT,chr2,0.2832479,0.56335306,-0.019167683925514906,0.08422386510709173,0.0760683798995436,6.799815777078121e-12,-0.0952360638250585,chromosome-specific,-0.019167683925514906,0.08422386510709173,0.139540066864174,False,True,False
AARS2,chr6,0.009355734,0.103837416,-0.019175951519950184,0.08409009765190519,0.06391734196209284,8.251138930653314e-09,-0.08309329348204303,chromosome-specific,-0.019175951519950184,0.08409009765190519,0.13936007319024404,False,True,False
TSPYL2,chrX,0.18196271,0.5298796,-0.019184257074161208,0.08395588919052713,-0.019184257074161208,0.08395588919052713,0.0,global,-0.019184257074161208,0.08395588919052713,0.13915151312293864,False,True,False
LETM1,chr4,0.10968193,0.3726788,-0.019199798392978622,0.08370522461125698,0.06499888450843555,4.601693286752397e-09,-0.08419868290141418,chromosome-specific,-0.019199798392978622,0.08370522461125698,0.13880518559963173,False,True,False
HRC,chr19,0.0006113292,0.029083323,-0.019206672985364343,0.08359453835815613,-0.0007842386979555078,0.9436840459672574,-0.018422434287408834,chromosome-specific,-0.019206672985364343,0.08359453835815613,0.13864927469511162,False,True,False
IGKV1-12,chr2,0.01414125,0.16797522,-0.019239831848368937,0.08306231825329788,-0.026961440250540338,0.01514084931848787,0.007721608402171402,chromosome-specific,-0.019239831848368937,0.08306231825329788,0.13786273450539885,False,True,False
CYB5R3,chr22,0.30321562,0.5547366,-0.019254591342493944,0.08282630377297234,0.17672142203430952,6.2350801755910734e-58,-0.19597601337680345,chromosome-specific,-0.019254591342493944,0.08282630377297234,0.13754267936053038,False,True,False
DACT1,chr14,0.0011255032,0.037087526,-0.01929116231861837,0.08224384934797409,-0.009800549358467331,0.3773414344729926,-0.009490612960151038,chromosome-specific,-0.01929116231861837,0.08224384934797409,0.13664058006000407,False,True,False
POMGNT2,chr3,0.020065999,0.14101526,-0.019296580386561353,0.08215784059364614,0.05359385980742015,1.3589188110257451e-06,-0.0728904401939815,chromosome-specific,-0.019296580386561353,0.08215784059364614,0.13652494853067793,False,True,False
SKP2,chr5,0.028687317,0.19541554,-0.019296593668242212,0.08215762984411676,0.02990086592388337,0.0070616717241299655,-0.049197459592125584,chromosome-specific,-0.019296593668242212,0.08215762984411676,0.13652494853067793,False,True,False
SH3D19,chr4,0.030128712,0.16139205,-0.019328638418351876,0.08165042874717579,0.30086767408675336,1.9480062211780843e-169,-0.3201963125051052,chromosome-specific,-0.019328638418351876,0.08165042874717579,0.13580382686168113,False,True,False
ARHGAP44,chr17,0.0123650525,0.108160906,-0.019333381043980764,0.08157557917860624,0.011323730129475488,0.30772023766364254,-0.03065711117345625,chromosome-specific,-0.019333381043980764,0.08157557917860624,0.13569289832578518,False,True,False
GDF10,chr10,0.0010904474,0.04083718,-0.019335502170342973,0.08154212093304541,-0.009046625857803043,0.41513458164890454,-0.01028887631253993,chromosome-specific,-0.019335502170342973,0.08154212093304541,0.1356643685836359,False,True,False
KHDRBS2,chr6,0.0011948216,0.037549775,-0.019368638813397766,0.08102087381360486,0.01920680761746612,0.0835923718609207,-0.038575446430863886,chromosome-specific,-0.019368638813397766,0.08102087381360486,0.13490506548429612,False,True,False
IQSEC1,chr3,0.0946838,0.34448686,-0.019384136870169467,0.08077801571274074,-0.03956489323816357,0.00036357549815704734,0.0201807563679941,chromosome-specific,-0.019384136870169467,0.08077801571274074,0.1345276151981076,False,True,False
HIVEP2,chr6,0.031664956,0.20550036,-0.0193925942490352,0.08064573610814142,0.0496457396332783,7.65553519550001e-06,-0.06903833388231351,chromosome-specific,-0.0193925942490352,0.08064573610814142,0.13432076107140792,False,True,False
EFCAB6,chr22,0.0008210614,0.026939005,-0.019416777758846867,0.08026845858794705,0.03327943600478965,0.0027133472171435168,-0.05269621376363652,chromosome-specific,-0.019416777758846867,0.08026845858794705,0.1337593272353381,False,True,False
HOMER1,chr5,0.04059883,0.22413094,-0.019427660926976266,0.08009914290906835,0.04806909136238569,1.4754210292001059e-05,-0.06749675228936196,chromosome-specific,-0.019427660926976266,0.08009914290906835,0.1335039205513361,False,True,False
ERC1,chr12,0.047278255,0.23111719,-0.01945956918444984,0.07960439969066403,0.07017998570165518,2.4633237404689623e-10,-0.08963955488610502,chromosome-specific,-0.01945956918444984,0.07960439969066403,0.13278572495769012,False,True,False
COX17,chr3,0.609976,0.7763141,-0.01946799605791301,0.07947415493857381,0.19355961125271387,2.3955367664539237e-69,-0.21302760731062687,chromosome-specific,-0.01946799605791301,0.07947415493857381,0.13263495125606115,False,True,False
IGHD,chr14,0.029491168,0.2947045,-0.01948107537861362,0.07927234565165936,-0.00591684503316894,0.5940582953547153,-0.01356423034544468,chromosome-specific,-0.01948107537861362,0.07927234565165936,0.13233627155934155,False,True,False
SRSF9,chr12,0.5358094,0.734521,-0.019483606193692465,0.07923334422304265,0.25909675788736386,1.2453299611705611e-124,-0.27858036408105635,chromosome-specific,-0.019483606193692465,0.07923334422304265,0.13229940938557017,False,True,False
NOSTRIN,chr2,0.006272393,0.09200185,-0.019493961766520646,0.07907392092727576,-0.023424121166069026,0.03483971217150857,0.0039301593995483795,chromosome-specific,-0.019493961766520646,0.07907392092727576,0.13207297433336093,False,True,False
ZNF34,chr8,0.012773528,0.12971142,-0.019494477188536367,0.0790659928623728,-0.00801328720414323,0.4704124176855662,-0.011481189984393137,chromosome-specific,-0.019494477188536367,0.0790659928623728,0.13207297433336093,False,True,False
CPNE8,chr12,0.039779548,0.19954313,-0.019498631098186777,0.07900212228026753,0.08143236185888769,2.0236935775118994e-13,-0.10093099295707447,chromosome-specific,-0.019498631098186777,0.07900212228026753,0.13197954945997703,False,True,False
FCRL1,chr1,0.008296598,0.104702145,-0.01952487313794191,0.07859959351039525,-0.033001991134562716,0.002944597016093519,0.013477117996620807,chromosome-specific,-0.01952487313794191,0.07859959351039525,0.13137304233244265,False,True,False
FKBPL,chr6,0.021748006,0.14684497,-0.019533180775679844,0.07847251027899714,0.09925320201233366,3.1778627106554125e-19,-0.11878638278801351,chromosome-specific,-0.019533180775679844,0.07847251027899714,0.1312001706724511,False,True,False
TM4SF19,chr3,0.008735694,0.09765216,-0.01953898953671793,0.07838375211369782,-0.03323272317779803,0.0027510823580149764,0.013693733641080102,chromosome-specific,-0.01953898953671793,0.07838375211369782,0.1310649433644677,False,True,False
CBR4,chr4,0.08278849,0.32276884,-0.019540203121162853,0.07836521880220423,0.03784102450445445,0.0006502238921483335,-0.0573812276256173,chromosome-specific,-0.019540203121162853,0.07836521880220423,0.13104712318089207,False,True,False
FZR1,chr19,0.050661806,0.24520381,-0.019563572816348924,0.07800902240810913,0.08152233114489241,1.9040456939509623e-13,-0.10108590396124133,chromosome-specific,-0.019563572816348924,0.07800902240810913,0.13051705619391935,False,True,False
ACOT9,chrX,0.11900673,0.37666476,-0.019568145418985355,0.07793948208427574,-0.019568145418985355,0.07793948208427574,0.0,global,-0.019568145418985355,0.07793948208427574,0.13041382164121723,False,True,False
KCNE4,chr2,0.001706583,0.04743156,-0.019584359238201877,0.07769330831580254,-0.008983890434506547,0.4183771222899391,-0.01060046880369533,chromosome-specific,-0.019584359238201877,0.07769330831580254,0.13004113842336168,False,True,False
SCN9A,chr2,0.006010075,0.07959374,-0.019585396845296,0.07767757594950943,-0.02465284184173913,0.026354925547238617,0.00506744499644313,chromosome-specific,-0.019585396845296,0.07767757594950943,0.13002788593801684,False,True,False
FMNL1,chr17,0.31296948,0.6540455,-0.019636059269217826,0.07691257419335426,-0.14047684459795445,4.7853006640764525e-37,0.12084078532873663,chromosome-specific,-0.019636059269217826,0.07691257419335426,0.12885101913040894,False,True,False
RNPEPL1,chr2,0.21224959,0.4933622,-0.01963839891456781,0.07687739443595364,0.11246869856630295,2.903929661375154e-24,-0.13210709748087077,chromosome-specific,-0.01963839891456781,0.07687739443595364,0.1288050514570368,False,True,False
MOGAT1,chr2,0.0024241442,0.040698905,-0.01964834732374949,0.07672795294476042,-0.028035686116977526,0.011543189273801671,0.008387338793228036,chromosome-specific,-0.01964834732374949,0.07672795294476042,0.12865830989094715,False,True,False
INSIG1,chr7,0.2080619,0.5286951,-0.019666261391283593,0.07645945125438977,-0.017522733464851763,0.11445518414762798,-0.00214352792643183,chromosome-specific,-0.019666261391283593,0.07645945125438977,0.12828565185255536,False,True,False
DDX41,chr5,0.10481734,0.34969285,-0.01966778772735965,0.07643660950774737,0.028820976110948936,0.009415481828106477,-0.048488763838308586,chromosome-specific,-0.01966778772735965,0.07643660950774737,0.1282602607502429,False,True,False
EMILIN1,chr2,0.0143586295,0.15744027,-0.019674268910726402,0.07633968001980894,-0.01340407868526201,0.22726804753355453,-0.006270190225464392,chromosome-specific,-0.019674268910726402,0.07633968001980894,0.1281105331164499,False,True,False
ZNF891,chr12,0.010658027,0.11672229,-0.019705542823757992,0.07587336998481502,0.032150691413272384,0.0037708455511170206,-0.051856234237030376,chromosome-specific,-0.019705542823757992,0.07587336998481502,0.12743080682117058,False,True,False
TRIM61,chr4,0.008281919,0.103351794,-0.019751193190412658,0.07519687357766423,-0.004497398349821949,0.685400283692552,-0.01525379484059071,chromosome-specific,-0.019751193190412658,0.07519687357766423,0.1264094543805572,False,True,False
ZNF311,chr6,0.0025297243,0.04941583,-0.0197627544372783,0.07502633019401095,0.046521082207545444,2.757086561605867e-05,-0.06628383664482375,chromosome-specific,-0.0197627544372783,0.07502633019401095,0.12614825263724214,False,True,False
QDPR,chr4,0.16113414,0.4111995,-0.019782123439851394,0.07474132008670849,0.015172800622978367,0.1716979694848365,-0.03495492406282976,chromosome-specific,-0.019782123439851394,0.07474132008670849,0.12573256747778208,False,True,False
VIPAS39,chr14,0.03657477,0.19664957,-0.019782813865702832,0.07473117698390348,0.07875267779892456,1.2060087101212851e-12,-0.09853549166462738,chromosome-specific,-0.019782813865702832,0.07473117698390348,0.12573256747778208,False,True,False
SNHG18,chr5,0.014282269,0.11472431,-0.01979072417333204,0.07461504621064668,0.015341451647634006,0.16698333833054532,-0.03513217582096605,chromosome-specific,-0.01979072417333204,0.07461504621064668,0.12558362875773318,False,True,False
TDRD6,chr6,0.0007194102,0.02790182,-0.019804801333754153,0.07440874481064935,-0.0014816474840925603,0.89383005191668,-0.018323153849661593,chromosome-specific,-0.019804801333754153,0.07440874481064935,0.12527442121869822,False,True,False
ZNF558,chr19,0.014944266,0.13176918,-0.01981146753392033,0.07431121406498715,0.05319332073561678,1.6285240514929366e-06,-0.0730047882695371,chromosome-specific,-0.01981146753392033,0.07431121406498715,0.1251297841309339,False,True,False
AGA,chr4,0.099360764,0.34302306,-0.019813727679016273,0.07427817042457484,0.01719857047790127,0.12131556036831441,-0.03701229815691755,chromosome-specific,-0.019813727679016273,0.07427817042457484,0.12510522094285867,False,True,False
KSR2,chr12,0.0019889653,0.03817176,-0.01984084766556881,0.07388260791321866,0.06312743472411846,1.2564887317242606e-08,-0.08296828238968726,chromosome-specific,-0.01984084766556881,0.07388260791321866,0.12447678342122774,False,True,False
C19orf18,chr19,0.0028575198,0.055650588,-0.019889975989446924,0.07317042506847526,0.044258261489109135,6.648796615751733e-05,-0.06414823747855605,chromosome-specific,-0.019889975989446924,0.07317042506847526,0.12342687578207218,False,True,False
ISOC2,chr19,0.25577965,0.5116941,-0.019910631939461756,0.07287267009235188,0.31501218183805446,2.0507525988536602e-186,-0.3349228137775162,chromosome-specific,-0.019910631939461756,0.07287267009235188,0.12296200767332348,False,True,False
BMPR1B,chr4,0.0012137425,0.024803052,-0.01991561944009706,0.07280092418590277,0.1072974057664903,3.2352640018703093e-22,-0.12721302520658737,chromosome-specific,-0.01991561944009706,0.07280092418590277,0.12286586647015277,False,True,False
LINC00540,chr13,0.0020353778,0.05156237,-0.01993099527917943,0.07258010423584457,0.022688199670774196,0.04096323467662332,-0.04261919494995363,chromosome-specific,-0.01993099527917943,0.07258010423584457,0.12258022273449226,False,True,False
PCCA,chr13,0.02756494,0.17824826,-0.019931732375729077,0.07256953221612907,0.027402483620756056,0.013558916158724784,-0.04733421599648513,chromosome-specific,-0.019931732375729077,0.07256953221612907,0.12257480931318358,False,True,False
CASP1,chr11,0.30843407,0.63523334,-0.019953674590216235,0.0722553964360608,-0.16954388157590472,2.123596998775025e-53,0.14959020698568848,chromosome-specific,-0.019953674590216235,0.0722553964360608,0.1220813912773777,False,True,False
MUC16,chr19,0.048241053,0.22803137,-0.01996274854669339,0.07212581491160854,0.44053740324168633,0.0,-0.4605001517883797,chromosome-specific,-0.01996274854669339,0.07212581491160854,0.12187482830448404,False,True,False
