gene,chromosome,mean_expr,std_expr,corr_cis,pval_cis,corr_trans,pval_trans,cis_minus_trans,cnv_source,corr_with_cnv,pval,pval_adj,dosage_sensitive,dosage_compensated,strong_cis_effect
POLQ,chr3,0.0023797941,0.03705888,-0.014517925345336021,0.18072771818708147,0.015179101562567526,0.16166805020394592,-0.029697026907903545,chromosome-specific,-0.014517925345336021,0.18072771818708147,0.2868826573939679,False,True,False
ABCA12,chr2,0.009521131,0.084596895,-0.014519500463643602,0.1806804108042048,0.12297174720899756,5.240910992278326e-30,-0.13749124767264118,chromosome-specific,-0.014519500463643602,0.1806804108042048,0.2868346278153381,False,True,False
CCDC169,chr13,0.0031848252,0.047173943,-0.014522445821496139,0.18059197407617697,0.08325086713298586,1.489005432190231e-14,-0.09777331295448201,chromosome-specific,-0.014522445821496139,0.18059197407617697,0.28677541815022894,False,True,False
YEATS2-AS1,chr3,0.0004668694,0.019367313,-0.014528015414501345,0.1804248304518723,0.018640213758356894,0.08567966011601762,-0.033168229172858235,chromosome-specific,-0.014528015414501345,0.1804248304518723,0.2866182174402122,False,True,False
ARL10,chr5,0.0070942934,0.08724934,-0.014537830782063794,0.18013055071395917,0.04515455089927656,3.1129006515734295e-05,-0.05969238168134035,chromosome-specific,-0.014537830782063794,0.18013055071395917,0.2862047841576251,False,True,False
CLC,chr19,0.0020725077,0.057858646,-0.014556755674124178,0.17956416024029134,-0.025385297266149926,0.01924674457993967,0.010828541592025748,chromosome-specific,-0.014556755674124178,0.17956416024029134,0.2854666289663978,False,True,False
ANKMY1,chr2,0.029047059,0.18431805,-0.014556999381429356,0.17955687512909382,0.050978091680341044,2.565330884883165e-06,-0.0655350910617704,chromosome-specific,-0.014556999381429356,0.17955687512909382,0.2854666289663978,False,True,False
RNASE7,chr14,5.089427e-05,0.0046924953,-0.014558303407045383,0.17951789779109456,0.02000749003544739,0.06507685061866723,-0.034565793442492776,chromosome-specific,-0.014558303407045383,0.17951789779109456,0.28544703161999846,False,True,False
TTC23L,chr5,0.001591444,0.035016067,-0.014569322184679106,0.17918879746516903,0.05239864101515003,1.3375286895521603e-06,-0.06696796319982913,chromosome-specific,-0.014569322184679106,0.17918879746516903,0.2851393435259684,False,True,False
CHAT,chr10,0.00011446097,0.0074886237,-0.014574382387716354,0.17903781361586465,0.025989725986629082,0.016553910186050434,-0.04056410837434544,chromosome-specific,-0.014574382387716354,0.17903781361586465,0.2849260371260705,False,True,False
C4A,chr6,4.492986e-05,0.0041425717,-0.014603679781975215,0.17816551126431462,0.015154137680884217,0.16235897143303799,-0.02975781746285943,chromosome-specific,-0.014603679781975215,0.17816551126431462,0.28369885433029485,False,True,False
LONRF2,chr2,0.0414322,0.19800839,-0.014604307165673904,0.17814686615346315,0.22920326889431514,9.35957413558209e-102,-0.24380757605998904,chromosome-specific,-0.014604307165673904,0.17814686615346315,0.28369601754067686,False,True,False
TPX2,chr20,0.009842976,0.10748767,-0.014610191493302864,0.17797206147649594,-0.03126734554174385,0.003934987669086954,0.016657154048440988,chromosome-specific,-0.014610191493302864,0.17797206147649594,0.2834981526578062,False,True,False
IL11,chr19,0.0010471548,0.027567776,-0.01462961931609003,0.1773958291101201,0.02419645428027691,0.025676899107783643,-0.03882607359636694,chromosome-specific,-0.01462961931609003,0.1773958291101201,0.282687319609695,False,True,False
ANKDD1B,chr5,0.009412305,0.09509668,-0.014643881456046393,0.1769736968247206,0.08558223022010601,2.6887135016771637e-15,-0.1002261116761524,chromosome-specific,-0.014643881456046393,0.1769736968247206,0.28214826589104197,False,True,False
FAM174A,chr5,0.1420125,0.382582,-0.014645040205831752,0.17693943292363565,0.08511361103016801,3.807020083028776e-15,-0.09975865123599977,chromosome-specific,-0.014645040205831752,0.17693943292363565,0.282120375326919,False,True,False
SLC16A4,chr1,0.047669884,0.220166,-0.014656724282318363,0.17659421420335106,0.18756419647836062,3.6208899892931415e-68,-0.202220920760679,chromosome-specific,-0.014656724282318363,0.17659421420335106,0.28162332595914064,False,True,False
LGALS7,chr19,0.00036731595,0.019890808,-0.014657675908974809,0.17656611947943754,0.032309969681018826,0.002886982545484174,-0.04696764558999363,chromosome-specific,-0.014657675908974809,0.17656611947943754,0.2816052169134033,False,True,False
MED20,chr6,0.016238354,0.12301298,-0.014659062666225573,0.17652518442686457,0.05339689817535516,8.379253659653288e-07,-0.06805596084158073,chromosome-specific,-0.014659062666225573,0.17652518442686457,0.28156662345815325,False,True,False
SLC7A10,chr19,0.00010479092,0.009661813,-0.014665006716384927,0.17634980485072696,0.021217024956509525,0.0504326842233877,-0.03588203167289445,chromosome-specific,-0.014665006716384927,0.17634980485072696,0.28134023395009766,False,True,False
ZNF763,chr19,0.0022598088,0.05907344,-0.014682564346656147,0.1758325242053196,0.0014213156042253046,0.8957475914963088,-0.01610387995088145,chromosome-specific,-0.014682564346656147,0.1758325242053196,0.280594816420612,False,True,False
KIAA0319,chr6,0.0036480185,0.063006274,-0.014687569308640605,0.17568527608315046,0.10630649412187419,8.483399032631233e-23,-0.1209940634305148,chromosome-specific,-0.014687569308640605,0.17568527608315046,0.28043964318690956,False,True,False
LINC00707,chr10,0.0001373728,0.007618461,-0.014702008147325814,0.17526099459668323,0.03053365543238909,0.0048680547636048305,-0.0452356635797149,chromosome-specific,-0.014702008147325814,0.17526099459668323,0.279868601053631,False,True,False
SCNN1D,chr1,0.0059715197,0.07390083,-0.014705071458902475,0.17517107835993173,0.07191821744736723,3.1595850998218933e-11,-0.0866232889062697,chromosome-specific,-0.014705071458902475,0.17517107835993173,0.27975157122167565,False,True,False
ACMSD,chr2,0.0008089165,0.02487814,-0.0147092412143243,0.17504874040568638,0.0341812695337249,0.0016205317704852146,-0.0488905107480492,chromosome-specific,-0.0147092412143243,0.17504874040568638,0.27963583323947033,False,True,False
ZBTB20-AS4,chr3,0.0005323027,0.01925502,-0.014720128266662727,0.1747296217966357,0.04914314298458876,5.804733217764488e-06,-0.06386327125125149,chromosome-specific,-0.014720128266662727,0.1747296217966357,0.27919890086768,False,True,False
ITGA6,chr2,0.032924216,0.19980536,-0.014724179559477992,0.1746109822100768,0.031687235607662866,0.0034771721067971507,-0.046411415167140854,chromosome-specific,-0.014724179559477992,0.1746109822100768,0.2790690246741518,False,True,False
LRRC74B,chr22,0.004352972,0.07910307,-0.014736925035417202,0.17423813103218974,0.05758425154201646,1.0768213932642962e-07,-0.07232117657743367,chromosome-specific,-0.014736925035417202,0.17423813103218974,0.27852604317317825,False,True,False
SLC25A18,chr22,0.0012860447,0.03824697,-0.01473889026741249,0.17418069383933205,0.01540769585481096,0.15544415965187822,-0.03014658612222345,chromosome-specific,-0.01473889026741249,0.17418069383933205,0.2784606873001124,False,True,False
BAG2,chr6,0.028773928,0.20337804,-0.014744677328224265,0.174011639421545,0.014300965551364547,0.1873321374063096,-0.02904564287958881,chromosome-specific,-0.014744677328224265,0.174011639421545,0.278279673994321,False,True,False
HMGCS2,chr1,0.0018740523,0.051677145,-0.014746219194545699,0.1739666183572223,0.0023570210354836646,0.8279741575122098,-0.017103240230029362,chromosome-specific,-0.014746219194545699,0.1739666183572223,0.27825065797904075,False,True,False
ZMYM5,chr13,0.078482494,0.3015473,-0.01474811769392186,0.1739111958898959,0.052522744182486994,1.2625514770697623e-06,-0.06727086187640885,chromosome-specific,-0.01474811769392186,0.1739111958898959,0.27819138993479253,False,True,False
SMN1,chr5,0.010093744,0.108165376,-0.014765422535013343,0.17340662733299292,0.009622724169526333,0.37498965424053815,-0.024388146704539676,chromosome-specific,-0.014765422535013343,0.17340662733299292,0.2775660981563216,False,True,False
ECHS1,chr10,0.33284482,0.54618937,-0.014769491568223603,0.17328814287202585,0.12553534574715874,3.282913046771473e-31,-0.14030483731538235,chromosome-specific,-0.014769491568223603,0.17328814287202585,0.2774028382849073,False,True,False
CDC42EP1,chr22,0.22924356,0.4663979,-0.01478874814661136,0.17272823921588557,0.47389063443151963,0.0,-0.488679382578131,chromosome-specific,-0.01478874814661136,0.17272823921588557,0.2766644928428871,False,True,False
MAPK8IP2,chr22,0.005454628,0.066769466,-0.014797125563291116,0.17248508035338575,0.09221480667356871,1.599777698507409e-17,-0.10701193223685983,chromosome-specific,-0.014797125563291116,0.17248508035338575,0.27630755025676174,False,True,False
ERVFRD-1,chr6,0.00095947343,0.03894382,-0.014802943984947288,0.17231634834294857,0.013935365163571115,0.19886156055066886,-0.028738309148518403,chromosome-specific,-0.014802943984947288,0.17231634834294857,0.27608361220699273,False,True,False
CWC22,chr2,0.07467681,0.28758308,-0.014814430681841288,0.17198360099198415,0.07111342960631266,5.222418131654335e-11,-0.08592786028815394,chromosome-specific,-0.014814430681841288,0.17198360099198415,0.2756046769176766,False,True,False
FXR1,chr3,0.22482796,0.47269326,-0.014842189768920754,0.1711814589022822,0.07221216229877266,2.6261832141621692e-11,-0.08705435206769341,chromosome-specific,-0.014842189768920754,0.1711814589022822,0.27452675720811187,False,True,False
COL11A2,chr6,0.0012720813,0.033625413,-0.014844947990039308,0.17110190903737016,0.03302696122245002,0.0023215737249377565,-0.04787190921248932,chromosome-specific,-0.014844947990039308,0.17110190903737016,0.27447767862455213,False,True,False
MAFK,chr7,0.09633849,0.30655771,-0.014860415712334136,0.17065631715271615,0.09518690485301781,1.4239076237232871e-18,-0.11004732056535195,chromosome-specific,-0.014860415712334136,0.17065631715271615,0.27389345768556994,False,True,False
ZNF595,chr4,0.023733895,0.1717008,-0.014876539542867644,0.17019275003330417,0.036171554403193744,0.0008504025027429496,-0.051048093946061385,chromosome-specific,-0.014876539542867644,0.17019275003330417,0.27325373485496046,False,True,False
PSMD6-AS2,chr3,0.007707665,0.0942024,-0.014879153292942765,0.1701176925422034,0.02920037092762682,0.007088959027580548,-0.044079524220569585,chromosome-specific,-0.014879153292942765,0.1701176925422034,0.27315929575617903,False,True,False
CDKN3,chr14,0.015476032,0.13617772,-0.01489844312019973,0.16956452502443364,-0.03475884659723296,0.001348366618479982,0.01986040347703323,chromosome-specific,-0.01489844312019973,0.16956452502443364,0.2723750601056094,False,True,False
IPO5,chr13,0.105715744,0.32476002,-0.014905654141451697,0.16935808377491554,0.0974190184955549,2.2014271737062296e-19,-0.1123246726370066,chromosome-specific,-0.014905654141451697,0.16935808377491554,0.27209541049999086,False,True,False
BOP1,chr8,0.063378416,0.26193845,-0.01490867743227737,0.16927158736551387,0.011902148854917664,0.27249694460760315,-0.026810826287195035,chromosome-specific,-0.01490867743227737,0.16927158736551387,0.2719824177889245,False,True,False
ABCD3,chr1,0.11604882,0.33467215,-0.01491918291546087,0.16897128284040328,0.21726021106871923,2.2530484913402985e-91,-0.2321793939841801,chromosome-specific,-0.01491918291546087,0.16897128284040328,0.2716036586302412,False,True,False
AOAH,chr7,0.09734554,0.41099194,-0.014922996366631792,0.16886237233624546,-0.12079758189657973,5.24840617331973e-29,0.10587458552994794,chromosome-specific,-0.014922996366631792,0.16886237233624546,0.2714804749438701,False,True,False
MEIS2,chr15,0.03240962,0.18446676,-0.014926246245241102,0.1687695987877347,0.12871832627554877,9.710881783229342e-33,-0.14364457252078988,chromosome-specific,-0.014926246245241102,0.1687695987877347,0.2713831925450259,False,True,False
ATG3,chr3,0.3370942,0.5626595,-0.014938436067812992,0.16842195937472745,-0.07485796876845285,4.810502906723009e-12,0.05991953270063986,chromosome-specific,-0.014938436067812992,0.16842195937472745,0.2708759677400612,False,True,False
PAM,chr5,0.14043984,0.36790824,-0.014965980302862773,0.16763840961336776,0.2979381991044251,7.715073183713316e-174,-0.3129041794072879,chromosome-specific,-0.014965980302862773,0.16763840961336776,0.2696931208688616,False,True,False
GGA2,chr16,0.22651638,0.46760255,-0.01497003095341657,0.1675234121834046,-0.05367154452563673,7.356969105029963e-07,0.03870151357222016,chromosome-specific,-0.01497003095341657,0.1675234121834046,0.2695596712732105,False,True,False
SCGN,chr6,9.117497e-05,0.00840641,-0.014972426761696429,0.16745542339513095,0.015154137680884224,0.16235897143303799,-0.030126564442580654,chromosome-specific,-0.014972426761696429,0.16745542339513095,0.26947604627666805,False,True,False
ACRBP,chr12,0.008826247,0.09190845,-0.014974369530127296,0.16740030629232613,-0.04452476132479794,4.010115647120795e-05,0.029550391794670644,chromosome-specific,-0.014974369530127296,0.16740030629232613,0.2694131208988618,False,True,False
KLHL29,chr2,0.010728026,0.09630621,-0.014979487194580577,0.16725518136923864,-0.03987149209035862,0.00023569358139364263,0.02489200489577804,chromosome-specific,-0.014979487194580577,0.16725518136923864,0.2692310703449145,False,True,False
EP300-AS1,chr22,0.0011191736,0.029896362,-0.014987700671863556,0.1670224640736333,0.03161424544306264,0.0035530994846602417,-0.0466019461149262,chromosome-specific,-0.014987700671863556,0.1670224640736333,0.2688821926421754,False,True,False
GOT1,chr10,0.09787859,0.3070688,-0.014992433554570313,0.16688847505122714,0.1825151514233854,1.3859896319618029e-64,-0.1975075849779557,chromosome-specific,-0.014992433554570313,0.16688847505122714,0.2687238739430852,False,True,False
OTX1,chr2,0.0031132696,0.051318906,-0.015004371786161026,0.16655085975531655,0.08502455649160306,4.0662680296248754e-15,-0.10002892827776409,chromosome-specific,-0.015004371786161026,0.16655085975531655,0.26830270168186254,False,True,False
UBR2,chr6,0.08286211,0.3113148,-0.015051612073819588,0.16521993014910125,0.041074294858683365,0.00015165102975793924,-0.05612590693250295,chromosome-specific,-0.015051612073819588,0.16521993014910125,0.2662861549049943,False,True,False
RPN1,chr3,0.29438403,0.52394253,-0.015061057329284847,0.16495478593790125,0.1020927735885437,3.840546347832003e-21,-0.11715383091782855,chromosome-specific,-0.015061057329284847,0.16495478593790125,0.2658842927884749,False,True,False
IGHM,chr14,0.009566678,0.16671483,-0.015071444697019966,0.1646635649839857,-0.022287228455972433,0.03988134908891427,0.007215783758952467,chromosome-specific,-0.015071444697019966,0.1646635649839857,0.2655270239274958,False,True,False
CCNJL,chr5,0.0432591,0.19042537,-0.01507669266203803,0.16451657994633503,0.24300356940263923,1.6113012719620709e-114,-0.25808026206467727,chromosome-specific,-0.01507669266203803,0.16451657994633503,0.26535593714642325,False,True,False
LAX1,chr1,0.029801415,0.23582928,-0.015084387827191984,0.1643012323864025,-0.05055042735262988,3.1108265906467406e-06,0.03546603952543789,chromosome-specific,-0.015084387827191984,0.1643012323864025,0.2650340044526272,False,True,False
ADGRV1,chr5,0.015829764,0.12284991,-0.015108979620066743,0.16361445956221976,0.10570494259171649,1.475910467877581e-22,-0.12081392221178323,chromosome-specific,-0.015108979620066743,0.16361445956221976,0.2640781016228747,False,True,False
FBXO41,chr2,0.009930258,0.10026633,-0.01511580405187352,0.16342425826540843,0.038466625437178374,0.00038867512189064845,-0.0535824294890519,chromosome-specific,-0.01511580405187352,0.16342425826540843,0.2638217346510859,False,True,False
SMIM1,chr1,0.110963166,0.3209019,-0.015127041191949282,0.1631114351550574,0.32111215905766294,3.6764467955606027e-203,-0.33623920024961224,chromosome-specific,-0.015127041191949282,0.1631114351550574,0.2633925584194213,False,True,False
SYTL3,chr6,0.26602325,0.6707488,-0.015134476902523149,0.16290468579308612,-0.13872657300165456,8.406832031811373e-38,0.12359209609913141,chromosome-specific,-0.015134476902523149,0.16290468579308612,0.263147199264679,False,True,False
SCN4A,chr17,0.00015383957,0.010835567,-0.015146260469525217,0.16257744941820176,0.01611782062379708,0.1372678920325818,-0.0312640810933223,chromosome-specific,-0.015146260469525217,0.16257744941820176,0.2626563364604253,False,True,False
CCL7,chr17,0.0058389883,0.1024475,-0.0151496625413557,0.16248306424312783,-0.03025584571412555,0.005270677396348263,0.015106183172769851,chromosome-specific,-0.0151496625413557,0.16248306424312783,0.26255427814447596,False,True,False
AWAT2,chrX,0.00019903164,0.013083567,-0.015151926024832113,0.1624202903281263,-0.015151926024832113,0.1624202903281263,0.0,global,-0.015151926024832113,0.1624202903281263,0.2624780541969326,False,True,False
CCDC3,chr10,0.0049177194,0.07000024,-0.015158742519479941,0.16223135679936096,0.09890298013768636,6.213370639196855e-20,-0.1140617226571663,chromosome-specific,-0.015158742519479941,0.16223135679936096,0.262399588062268,False,True,False
NCAPG,chr4,0.0041458416,0.060880866,-0.015178111053320714,0.16169542201266499,-0.027649286787666892,0.010786182661972754,0.012471175734346179,chromosome-specific,-0.015178111053320714,0.16169542201266499,0.2617027982755618,False,True,False
LUADT1,chr6,0.00040478475,0.025755482,-0.015201041816999218,0.16106264796005454,0.003399988573246833,0.7539348941667463,-0.018601030390246052,chromosome-specific,-0.015201041816999218,0.16106264796005454,0.2607850747480267,False,True,False
PGM2,chr4,0.043175176,0.21372211,-0.015206881130531147,0.16090181135996084,-0.04059383470176913,0.00018111385647762705,0.025386953571237984,chromosome-specific,-0.015206881130531147,0.16090181135996084,0.26054973265074804,False,True,False
MAN2A1,chr5,0.10557537,0.32399893,-0.015229679902330354,0.16027500906909206,0.08016832117905397,1.3328869400021793e-13,-0.09539800108138433,chromosome-specific,-0.015229679902330354,0.16027500906909206,0.25965971471199306,False,True,False
PRRT1,chr6,0.003953686,0.06932523,-0.015232220274462607,0.16020528153000677,0.0425931688484991,8.545482942465489e-05,-0.0578253891229617,chromosome-specific,-0.015232220274462607,0.16020528153000677,0.25957174720016407,False,True,False
MKX,chr10,0.0008514143,0.026981082,-0.01523329220685796,0.16017586626018984,0.0441744661787993,4.6102680321451606e-05,-0.05940775838565726,chromosome-specific,-0.01523329220685796,0.16017586626018984,0.25954908477125543,False,True,False
COX7C,chr5,1.9542663,0.90770364,-0.015233774550348151,0.16016263143647116,0.2523558441169097,1.2047243354736693e-123,-0.26758961866725783,chromosome-specific,-0.015233774550348151,0.16016263143647116,0.25954908477125543,False,True,False
CUL9,chr6,0.030429134,0.17868735,-0.015238176651426606,0.1600418821968734,0.05671527905320171,1.6682706995924e-07,-0.07195345570462831,chromosome-specific,-0.015238176651426606,0.1600418821968734,0.25938194452774577,False,True,False
VDAC1,chr5,0.47858834,0.66412956,-0.015247618899849944,0.15978311429087394,-0.0788500249626818,3.320021632103193e-13,0.06360240606283185,chromosome-specific,-0.015247618899849944,0.15978311429087394,0.25903742234898064,False,True,False
CAMTA2,chr17,0.046772465,0.23336266,-0.015251509381650834,0.15967658643792718,-0.017042718458232593,0.11610627101931169,0.0017912090765817585,chromosome-specific,-0.015251509381650834,0.15967658643792718,0.25891462300195167,False,True,False
HCRTR2,chr6,0.00025057863,0.023103565,-0.015256727487857122,0.15953379035781953,-0.005532046981804314,0.6100385484130192,-0.009724680506052808,chromosome-specific,-0.015256727487857122,0.15953379035781953,0.2587579015801772,False,True,False
PRADC1,chr2,0.0972746,0.31532037,-0.015274487809611761,0.15904849399374313,-0.05154696011794621,1.980376982023074e-06,0.03627247230833445,chromosome-specific,-0.015274487809611761,0.15904849399374313,0.25809518804444304,False,True,False
CSMD1,chr8,0.0007176638,0.025210714,-0.015285772349604198,0.15874072754795876,0.04107571971530163,0.00015157078066575523,-0.05636149206490582,chromosome-specific,-0.015285772349604198,0.15874072754795876,0.2577698126968446,False,True,False
WSCD2,chr12,0.00046163352,0.025852175,-0.015323367409895554,0.15771863852719598,-0.02189903535994872,0.0434691336787206,0.006575667950053167,chromosome-specific,-0.015323367409895554,0.15771863852719598,0.2564318793798219,False,True,False
IDH3B,chr20,0.22780412,0.5089911,-0.015334774549111476,0.1574095028415634,-0.049023218960828015,6.117024894817555e-06,0.03368844441171654,chromosome-specific,-0.015334774549111476,0.1574095028415634,0.2560282380647415,False,True,False
POU3F1,chr1,0.014916783,0.12888642,-0.015336843405924191,0.15735348563532603,0.07962747630181112,1.9416772622555705e-13,-0.0949643197077353,chromosome-specific,-0.015336843405924191,0.15735348563532603,0.2559618728334065,False,True,False
PRIM2,chr6,0.036661755,0.21553595,-0.015360965605589947,0.1567014575162618,0.013873415333659884,0.20086549613284976,-0.02923438093924983,chromosome-specific,-0.015360965605589947,0.1567014575162618,0.2550245351452135,False,True,False
PDE8A,chr15,0.069269456,0.24949048,-0.015393779482296139,0.15581778260338539,-0.009942188677803807,0.35934169643210234,-0.005451590804492331,chromosome-specific,-0.015393779482296139,0.15581778260338539,0.2537815249512582,False,True,False
SELL,chr1,0.060555417,0.3185957,-0.015412097110792031,0.15532613757553526,-0.09033353066877657,7.111731297683356e-17,0.07492143355798454,chromosome-specific,-0.015412097110792031,0.15532613757553526,0.25305555030343113,False,True,False
DEFA3,chr8,0.0017708978,0.05152783,-0.015413422739146823,0.15529060346078954,-0.007608971496322948,0.48298976738404825,-0.007804451242823875,chromosome-specific,-0.015413422739146823,0.15529060346078954,0.2530221619390666,False,True,False
BMF,chr15,0.026424278,0.1620503,-0.01541895482540261,0.1551423797943468,0.08516816760582435,3.656310242217572e-15,-0.10058712243122696,chromosome-specific,-0.01541895482540261,0.1551423797943468,0.25282962852661983,False,True,False
ACOT11,chr1,0.020365024,0.13550302,-0.015423940650132018,0.1550088844001872,0.10713811827061041,3.925058977793681e-23,-0.12256205892074243,chromosome-specific,-0.015423940650132018,0.1550088844001872,0.25266102725165673,False,True,False
XYLB,chr3,0.0039097313,0.062243197,-0.01542465768331463,0.15498969302116591,0.01562414957775477,0.14972006153279474,-0.0310488072610694,chromosome-specific,-0.01542465768331463,0.15498969302116591,0.2526542253580498,False,True,False
LINC01400,chr9,0.00014528204,0.013395129,-0.015428836669081627,0.1548778784442852,-0.013771036282440514,0.20420944838245297,-0.0016578003866411124,chromosome-specific,-0.015428836669081627,0.1548778784442852,0.2524964191363708,False,True,False
KISS1,chr1,0.027395962,0.14725322,-0.015437546645933291,0.15464502778845168,0.21828008997895856,3.090643652206266e-92,-0.23371763662489187,chromosome-specific,-0.015437546645933291,0.15464502778845168,0.2521412388529873,False,True,False
MB,chr22,0.011527417,0.10644329,-0.015450466709551086,0.15430011542373565,0.09902072756219424,5.615411300338014e-20,-0.11447119427174532,chromosome-specific,-0.015450466709551086,0.15430011542373565,0.2516764438407509,False,True,False
TNFRSF4,chr1,0.04672502,0.30788466,-0.015459975928738628,0.15404663212016795,-0.062011246405075285,1.0497165767453341e-08,0.046551270476336656,chromosome-specific,-0.015459975928738628,0.15404663212016795,0.25136047450607035,False,True,False
UXT-AS1,chrX,0.0010715805,0.038791467,-0.015473980868761372,0.1536738846227505,-0.015473980868761372,0.1536738846227505,0.0,global,-0.015473980868761372,0.1536738846227505,0.2508252411961319,False,True,False
FUZ,chr19,0.06367765,0.2626554,-0.015478427341142532,0.1535556833534327,0.09098737663576065,4.249019439306532e-17,-0.10646580397690318,chromosome-specific,-0.015478427341142532,0.1535556833534327,0.250680956919437,False,True,False
GPR132,chr14,0.0506426,0.27654818,-0.01548369240304895,0.15341581077926492,-0.08589116529349053,2.1356248652343837e-15,0.07040747289044158,chromosome-specific,-0.01548369240304895,0.15341581077926492,0.2505012311695209,False,True,False
FRMD4A,chr10,0.084201254,0.27849364,-0.015488848046322381,0.15327893893126224,-0.215303451140093,9.900010985720365e-90,0.1998146030937706,chromosome-specific,-0.015488848046322381,0.15327893893126224,0.2503263362431438,False,True,False
ZBTB16,chr11,0.08005324,0.34972402,-0.015501002668141006,0.15295662594277312,-0.0008843332154769835,0.9350211739538479,-0.014616669452664023,chromosome-specific,-0.015501002668141006,0.15295662594277312,0.24987272462956614,False,True,False
MTIF3,chr13,0.2655203,0.4927781,-0.01550140190890182,0.15294604773494838,0.015988988083580125,0.1404377810335044,-0.031490389992481944,chromosome-specific,-0.01550140190890182,0.15294604773494838,0.24987272462956614,False,True,False
PLEKHG5,chr1,0.003954484,0.0603641,-0.015518830838710685,0.15248479627640255,0.06641939821032457,8.779323267040561e-10,-0.08193822904903525,chromosome-specific,-0.015518830838710685,0.15248479627640255,0.24919873011054208,False,True,False
ITIH5,chr10,0.043929894,0.20795766,-0.015533939979413405,0.15208579452921175,-0.08876905664191675,2.4028032641238645e-16,0.07323511666250335,chromosome-specific,-0.015533939979413405,0.15208579452921175,0.24866744303284374,False,True,False
IRX1,chr5,0.004343966,0.067148,-0.015537577129015857,0.15198986357415428,0.018209317862630872,0.09317037146203618,-0.03374689499164673,chromosome-specific,-0.015537577129015857,0.15198986357415428,0.24855890686380847,False,True,False
SLC6A12,chr12,0.009713049,0.0880192,-0.015539110948185327,0.15194942242652795,-0.08107503499280101,7.05430677583424e-14,0.06553592404461568,chromosome-specific,-0.015539110948185327,0.15194942242652795,0.24851692917377793,False,True,False
CD177,chr19,0.0023769874,0.07465306,-0.015539150092394833,0.15194839044546984,-0.00848688167421592,0.43395432677758716,-0.007052268418178914,chromosome-specific,-0.015539150092394833,0.15194839044546984,0.24851692917377793,False,True,False
PPFIA2,chr12,8.4425636e-05,0.005534433,-0.015544062778725028,0.15181891685310295,0.021096886792049855,0.05175137837612002,-0.036640949570774885,chromosome-specific,-0.015544062778725028,0.15181891685310295,0.24840008152302576,False,True,False
GUCY2F,chrX,0.00013429206,0.008766023,-0.015551085167546932,0.15163398803171152,-0.015551085167546932,0.15163398803171152,0.0,global,-0.015551085167546932,0.15163398803171152,0.24816991737109476,False,True,False
SLC25A23,chr19,0.10817126,0.3098236,-0.015562043936141972,0.15134574067031326,0.33310528647257104,2.1456604631039655e-219,-0.348667330408713,chromosome-specific,-0.015562043936141972,0.15134574067031326,0.24779458835004184,False,True,False
SLC35F3,chr1,0.005847187,0.06966921,-0.015564775156527415,0.15127396667308407,0.09656699668766451,4.512248799077231e-19,-0.11213177184419193,chromosome-specific,-0.015564775156527415,0.15127396667308407,0.24772324731693554,False,True,False
FBXO44,chr1,0.069402896,0.2900717,-0.015589725196387936,0.15061950201925606,0.053412395457123715,8.318099637223263e-07,-0.06900212065351165,chromosome-specific,-0.015589725196387936,0.15061950201925606,0.24679768992597104,False,True,False
FATE1,chrX,0.00035432156,0.023421502,-0.015592778952122277,0.15053954738846745,-0.015592778952122277,0.15053954738846745,0.0,global,-0.015592778952122277,0.15053954738846745,0.24669070774558619,False,True,False
ZNF185,chrX,0.026419817,0.14826673,-0.015596013315563482,0.1504548992971754,-0.015596013315563482,0.1504548992971754,0.0,global,-0.015596013315563482,0.1504548992971754,0.24658762795079955,False,True,False
TBC1D25,chrX,0.056875296,0.2643044,-0.015600226475962894,0.15034468905598786,-0.015600226475962894,0.15034468905598786,0.0,global,-0.015600226475962894,0.15034468905598786,0.24646742389289453,False,True,False
RHO,chr3,0.000116854746,0.007780701,-0.015614193983102076,0.14997975927397433,0.010130174930644963,0.35032840906220997,-0.02574436891374704,chromosome-specific,-0.015614193983102076,0.14997975927397433,0.2459693822573738,False,True,False
SAMD14,chr17,0.001453995,0.046461135,-0.01561657132054439,0.14991771378219246,0.012498461641701148,0.24919274777061406,-0.02811503296224554,chromosome-specific,-0.01561657132054439,0.14991771378219246,0.24591124209807172,False,True,False
CLDN19,chr1,0.00039674147,0.022801451,-0.015636648887319252,0.14939449526060017,-0.003750314687378682,0.72952836740154,-0.01188633419994057,chromosome-specific,-0.015636648887319252,0.14939449526060017,0.2451486142966325,False,True,False
PSTK,chr10,0.024133116,0.182645,-0.015646261935646496,0.14914447435240202,-0.0005974594779417329,0.95607359275914,-0.015048802457704763,chromosome-specific,-0.015646261935646496,0.14914447435240202,0.24478609678345942,False,True,False
PPP1R13L,chr19,0.055939898,0.23408219,-0.01565622949985518,0.14888557034858121,0.20259300855894097,1.8790642930588285e-79,-0.21824923805879615,chromosome-specific,-0.01565622949985518,0.14888557034858121,0.24448042459484448,False,True,False
CECR2,chr22,0.011625935,0.09919492,-0.015659643743294028,0.14879696549151056,0.07345177803510167,1.1944550467111757e-11,-0.08911142177839569,chromosome-specific,-0.015659643743294028,0.14879696549151056,0.24438263696804471,False,True,False
